-4 0
-3.96875 0
-3.9375 0
-3.90625 0
-3.875 0
-3.84375 0
-3.8125 0
-3.78125 0
-3.75 0
-3.71875 0
-3.6875 0
-3.65625 0
-3.625 0
-3.59375 0
-3.5625 0
-3.53125 0
-3.5 0
-3.46875 0
-3.4375 0
-3.40625 0
-3.375 0
-3.34375 0
-3.3125 0
-3.28125 0
-3.25 0
-3.21875 0
-3.1875 0
-3.15625 0
-3.125 0
-3.09375 0
-3.0625 0
-3.03125 0
-3 0
-2.96875 0
-2.9375 0
-2.90625 0
-2.875 0
-2.84375 0
-2.8125 0
-2.78125 0
-2.75 0
-2.71875 0
-2.6875 0
-2.65625 0
-2.625 0
-2.59375 0
-2.5625 0
-2.53125 0
-2.5 0
-2.46875 0
-2.4375 0
-2.40625 0
-2.375 0
-2.34375 0
-2.3125 0
-2.28125 0
-2.25 0
-2.21875 0
-2.1875 0
-2.15625 0
-2.125 0
-2.09375 0
-2.0625 0
-2.03125 0
-2 0
-1.96875 0
-1.9375 0
-1.90625 0
-1.875 0
-1.84375 0
-1.8125 0
-1.78125 0
-1.75 0
-1.71875 0
-1.6875 0
-1.65625 0
-1.625 0
-1.59375 0
-1.5625 0
-1.53125 0
-1.5 0
-1.46875 0
-1.4375 0
-1.40625 0
-1.375 0
-1.34375 0
-1.3125 0
-1.28125 0
-1.25 0
-1.21875 0
-1.1875 0
-1.15625 0
-1.125 0
-1.09375 0
-1.0625 0
-1.03125 0
-1 0
-0.96875 0
-0.9375 0
-0.90625 0
-0.875 0
-0.84375 3.21865e-06
-0.8125 0
-0.78125 -2.68221e-05
-0.75 0
-0.71875 0.00013411
-0.6875 0.000274658
-0.65625 0.00038445
-0.625 0
-0.59375 -0.00123382
-0.5625 -0.00228882
-0.53125 -0.00218081
-0.5 0
-0.46875 0.00502467
-0.4375 0.0114441
-0.40625 0.0172079
-0.375 0.0234375
-0.34375 0.0306308
-0.3125 0.0328064
-0.28125 0.0248373
-0.25 0
-0.21875 -0.0466096
-0.1875 -0.102997
-0.15625 -0.15437
-0.125 -0.195312
-0.09375 -0.218457
-0.0625 -0.20517
-0.03125 -0.139803
0 0
0.03125 0.230831
0.0625 0.524139
0.09375 0.844695
0.125 1.17188
0.15625 1.48114
0.1875 1.74179
0.21875 1.92779
0.25 2
0.28125 1.92779
0.3125 1.74179
0.34375 1.48114
0.375 1.17188
0.40625 0.844695
0.4375 0.524139
0.46875 0.230831
0.5 0
0.53125 -0.139803
0.5625 -0.20517
0.59375 -0.218457
0.625 -0.195312
0.65625 -0.15437
0.6875 -0.102997
0.71875 -0.0466096
0.75 0
0.78125 0.0248373
0.8125 0.0328064
0.84375 0.0306308
0.875 0.0234375
0.90625 0.0172079
0.9375 0.0114441
0.96875 0.00502467
1 0
1.03125 -0.00218081
1.0625 -0.00228882
1.09375 -0.00123382
1.125 0
1.15625 0.00038445
1.1875 0.000274658
1.21875 0.00013411
1.25 0
1.28125 -2.68221e-05
1.3125 0
1.34375 3.21865e-06
1.375 0
1.40625 0
1.4375 0
1.46875 0
1.5 0
1.53125 0
1.5625 0
1.59375 0
1.625 0
1.65625 0
1.6875 0
1.71875 0
1.75 0
1.78125 0
1.8125 0
1.84375 0
1.875 0
1.90625 0
1.9375 0
1.96875 0
2 0
2.03125 0
2.0625 0
2.09375 0
2.125 0
2.15625 0
2.1875 0
2.21875 0
2.25 0
2.28125 0
2.3125 0
2.34375 0
2.375 0
2.40625 0
2.4375 0
2.46875 0
2.5 0
2.53125 0
2.5625 0
2.59375 0
2.625 0
2.65625 0
2.6875 0
2.71875 0
2.75 0
2.78125 0
2.8125 0
2.84375 0
2.875 0
2.90625 0
2.9375 0
2.96875 0
3 0
3.03125 0
3.0625 0
3.09375 0
3.125 0
3.15625 0
3.1875 0
3.21875 0
3.25 0
3.28125 0
3.3125 0
3.34375 0
3.375 0
3.40625 0
3.4375 0
3.46875 0
3.5 0
3.53125 0
3.5625 0
3.59375 0
3.625 0
3.65625 0
3.6875 0
3.71875 0
3.75 0
3.78125 0
3.8125 0
3.84375 0
3.875 0
3.90625 0
3.9375 0
3.96875 0
4 0
